time,ace,up,dn,in
2736,-0.02333310024929587,0.48501792683722666,-0.48501792683722666,-0.02333310024929587
2740,-0.024758629528250607,0.48501792683722666,-0.48501792683722666,-0.024758629528250607
2744,-0.026078038954228604,0.48501792683722666,-0.48501792683722666,-0.026078038954228604
2748,-0.027122508021439555,0.48501792683722666,-0.48501792683722666,-0.027122508021439555
2752,-0.027696820585998205,0.48501792683722666,-0.48501792683722666,-0.027696820585998205
2756,-0.02809975480816764,0.48501792683722666,-0.48501792683722666,-0.02809975480816764
2760,-0.02826801157353306,0.48501792683722666,-0.48501792683722666,-0.02826801157353306
2764,-0.02813141308283606,0.48501792683722666,-0.48501792683722666,-0.02813141308283606
2768,-0.027724626505789714,0.48501792683722666,-0.48501792683722666,-0.027724626505789714
2772,-0.027099301203638168,0.48501792683722666,-0.48501792683722666,-0.027099301203638168
2776,-0.026259473768480486,0.48501792683722666,-0.48501792683722666,-0.026259473768480486
2780,-0.02532346071053286,0.48501792683722666,-0.48501792683722666,-0.02532346071053286
2784,-0.024230317959337708,0.48501792683722666,-0.48501792683722666,-0.024230317959337708
2788,-0.022999690523771776,0.48501792683722666,-0.48501792683722666,-0.022999690523771776
2792,-0.021788224722088217,0.48501792683722666,-0.48501792683722666,-0.021788224722088217
2796,-0.021407551502288097,0.48501792683722666,-0.48501792683722666,-0.021407551502288097
2800,-0.02109017156285063,0.48501792683722666,-0.48501792683722666,-0.02109017156285063
2804,-0.019884115844356988,0.48501792683722666,-0.48501792683722666,-0.019884115844356988
2808,-0.018897561365817002,0.48501792683722666,-0.48501792683722666,-0.018897561365817002
2812,-0.018296108720826907,0.48501792683722666,-0.48501792683722666,-0.018296108720826907
2816,-0.017682158470196267,0.48501792683722666,-0.48501792683722666,-0.017682158470196267
2820,-0.017164792672204294,0.48501792683722666,-0.48501792683722666,-0.017164792672204294
2824,-0.015463945294028354,0.48501792683722666,-0.48501792683722666,-0.015463945294028354
2828,-0.0128457532400616,0.48501792683722666,-0.48501792683722666,-0.0128457532400616
2832,-0.009795586204634082,0.48501792683722666,-0.48501792683722666,-0.009795586204634082
2836,-0.006199051700653642,0.48501792683722666,-0.48501792683722666,-0.006199051700653642
2840,-0.003111119246944772,0.48501792683722666,-0.48501792683722666,-0.003111119246944772
2844,0.00016624870770715148,0.48501792683722666,-0.48501792683722666,0.00016624870770715148
2848,0.0035343539202380226,0.48501792683722666,-0.48501792683722666,0.0035343539202380226
2852,0.006990580030700175,0.48501792683722666,-0.48501792683722666,0.006990580030700175
2856,0.010703594347116523,0.48501792683722666,-0.48501792683722666,0.010703594347116523
2860,0.014514749290057527,0.48501792683722666,-0.48501792683722666,0.014514749290057527
2864,0.01844955354506262,0.48501792683722666,-0.48501792683722666,0.01844955354506262
2868,0.022463491112991903,0.48501792683722666,-0.48501792683722666,0.022463491112991903
2872,0.026514717370141615,0.48501792683722666,-0.48501792683722666,0.026514717370141615
2876,0.030645824951370776,0.48501792683722666,-0.48501792683722666,0.030645824951370776
2880,0.034838101101394604,0.48501792683722666,-0.48501792683722666,0.034838101101394604
2884,0.037677794110040776,0.48501792683722666,-0.48501792683722666,0.037677794110040776
2888,0.03947056294014732,0.48501792683722666,-0.48501792683722666,0.03947056294014732
2892,0.04075875123890266,0.48501792683722666,-0.48501792683722666,0.04075875123890266
2896,0.04141437272366441,0.48501792683722666,-0.48501792683722666,0.04141437272366441
2900,0.04159129807357654,0.48501792683722666,-0.48501792683722666,0.04159129807357654
2904,0.04126798769129454,0.48501792683722666,-0.48501792683722666,0.04126798769129454
2908,0.04048644509660443,0.48501792683722666,-0.48501792683722666,0.04048644509660443
2912,0.03933259122674896,0.48501792683722666,-0.48501792683722666,0.03933259122674896
2916,0.03812641759351199,0.48501792683722666,-0.48501792683722666,0.03812641759351199
2920,0.03661388414311699,0.48501792683722666,-0.48501792683722666,0.03661388414311699
2924,0.0348813379816932,0.48501792683722666,-0.48501792683722666,0.0348813379816932
2928,0.03343785940552106,0.48501792683722666,-0.48501792683722666,0.03343785940552106
2932,0.032804461937028406,0.48501792683722666,-0.48501792683722666,0.032804461937028406
2936,0.03224764401768169,0.48501792683722666,-0.48501792683722666,0.03224764401768169
2940,0.031956946092550904,0.48501792683722666,-0.48501792683722666,0.031956946092550904
2944,0.03244785207606751,0.48501792683722666,-0.48501792683722666,0.03244785207606751
2948,0.03358352731302786,0.48501792683722666,-0.48501792683722666,0.03358352731302786
2952,0.03513120610592304,0.48501792683722666,-0.48501792683722666,0.03513120610592304
2956,0.03712721381112708,0.48501792683722666,-0.48501792683722666,0.03712721381112708
2960,0.03896879233967984,0.48501792683722666,-0.48501792683722666,0.03896879233967984
2964,0.04104268151478498,0.48501792683722666,-0.48501792683722666,0.04104268151478498
2968,0.04328197869616984,0.48501792683722666,-0.48501792683722666,0.04328197869616984
2972,0.04593872441821935,0.48501792683722666,-0.48501792683722666,0.04593872441821935
2976,0.05047737136192212,0.48501792683722666,-0.48501792683722666,0.05047737136192212
2980,0.05545763338736722,0.48501792683722666,-0.48501792683722666,0.05545763338736722
2984,0.06117664405343083,0.48501792683722666,-0.48501792683722666,0.06117664405343083
2988,0.06742650267357356,0.48501792683722666,-0.48501792683722666,0.06742650267357356
2992,0.07404544108699888,0.48501792683722666,-0.48501792683722666,0.07404544108699888
2996,0.08116546659876923,0.48501792683722666,-0.48501792683722666,0.08116546659876923
3000,0.08870582480014497,0.4043102265567488,-0.4043102265567488,0.08870582480014497
3004,0.09287612008005525,0.4043102265567488,-0.4043102265567488,0.09287612008005525
3008,0.09521064440296333,0.4043102265567488,-0.4043102265567488,0.09521064440296333
3012,0.09648717811780827,0.4043102265567488,-0.4043102265567488,0.09648717811780827
3016,0.09651644589201087,0.4043102265567488,-0.4043102265567488,0.09651644589201087
3020,0.09900272934948497,0.4043102265567488,-0.4043102265567488,0.09900272934948497
3024,0.10137789996498461,0.4043102265567488,-0.4043102265567488,0.10137789996498461
3028,0.10397247688651821,0.4043102265567488,-0.4043102265567488,0.10397247688651821
3032,0.1063813528347592,0.4043102265567488,-0.4043102265567488,0.1063813528347592
3036,0.10628280770270068,0.4043102265567488,-0.4043102265567488,0.10628280770270068
3040,0.10588898531362329,0.4043102265567488,-0.4043102265567488,0.10588898531362329
3044,0.10471043430245049,0.4043102265567488,-0.4043102265567488,0.10471043430245049
3048,0.10290173162226188,0.4043102265567488,-0.4043102265567488,0.10290173162226188
3052,0.10054654285162026,0.4043102265567488,-0.4043102265567488,0.10054654285162026
3056,0.09763046503751724,0.4043102265567488,-0.4043102265567488,0.09763046503751724
3060,0.09420817318875602,0.4043102265567488,-0.4043102265567488,0.09420817318875602
3064,0.08940259407668025,0.4043102265567488,-0.4043102265567488,0.08940259407668025
3068,0.08344719300155261,0.4043102265567488,-0.4043102265567488,0.08344719300155261
3072,0.07672524289508943,0.4043102265567488,-0.4043102265567488,0.07672524289508943
3076,0.06918531557884788,0.4043102265567488,-0.4043102265567488,0.06918531557884788
3080,0.06292597230185275,0.4043102265567488,-0.4043102265567488,0.06292597230185275
3084,0.056499778486461795,0.4043102265567488,-0.4043102265567488,0.056499778486461795
3088,0.05010159320057249,0.4043102265567488,-0.4043102265567488,0.05010159320057249
3092,0.043555550672578144,0.4043102265567488,-0.4043102265567488,0.043555550672578144
3096,0.03580998983420789,0.4043102265567488,-0.4043102265567488,0.03580998983420789
3100,0.027874224148461503,0.4043102265567488,-0.4043102265567488,0.027874224148461503
3104,0.020864771607160534,0.4043102265567488,-0.4043102265567488,0.020864771607160534
3108,0.014647716332506323,0.4043102265567488,-0.4043102265567488,0.014647716332506323
3112,0.01022958637262909,0.4043102265567488,-0.4043102265567488,0.01022958637262909
3116,0.006334275672355689,0.4043102265567488,-0.4043102265567488,0.006334275672355689
3120,0.003251102416080686,0.4043102265567488,-0.4043102265567488,0.003251102416080686
3124,0.0009546177366323793,0.4043102265567488,-0.4043102265567488,0.0009546177366323793
3128,-0.0006189728713354493,0.4043102265567488,-0.4043102265567488,-0.0006189728713354493
3132,-0.0015505809008460989,0.4043102265567488,-0.4043102265567488,-0.0015505809008460989
3136,-0.0018737054160437652,0.4043102265567488,-0.4043102265567488,-0.0018737054160437652
3140,-0.001262137682811181,0.4043102265567488,-0.4043102265567488,-0.001262137682811181
3144,-2.841359935956613e-05,0.4043102265567488,-0.4043102265567488,-2.841359935956613e-05
3148,0.0018157478614559586,0.4043102265567488,-0.4043102265567488,0.0018157478614559586
3152,0.003808906099915122,0.4043102265567488,-0.4043102265567488,0.003808906099915122
3156,0.0036434818861784835,0.4043102265567488,-0.4043102265567488,0.0036434818861784835
3160,0.0034886778752316033,0.4043102265567488,-0.4043102265567488,0.0034886778752316033
3164,0.0028359765472928044,0.4043102265567488,-0.4043102265567488,0.0028359765472928044
3168,0.001410579876928077,0.4043102265567488,-0.4043102265567488,0.001410579876928077
3172,-0.0011359423504867863,0.4043102265567488,-0.4043102265567488,-0.0011359423504867863
3176,-0.004230076153085885,0.4043102265567488,-0.4043102265567488,-0.004230076153085885
3180,-0.00797948050477798,0.4043102265567488,-0.4043102265567488,-0.00797948050477798
3184,-0.010969619103806451,0.4043102265567488,-0.4043102265567488,-0.010969619103806451
3188,-0.013452827027127199,0.4043102265567488,-0.4043102265567488,-0.013452827027127199
3192,-0.015913338760255646,0.4043102265567488,-0.4043102265567488,-0.015913338760255646
3196,-0.018198049568139814,0.4043102265567488,-0.4043102265567488,-0.018198049568139814
3200,-0.02123408876830067,0.4043102265567488,-0.4043102265567488,-0.02123408876830067
3204,-0.02437545091796698,0.4043102265567488,-0.4043102265567488,-0.02437545091796698
3208,-0.027690537275088377,0.4043102265567488,-0.4043102265567488,-0.027690537275088377
3212,-0.030811416380460595,0.4043102265567488,-0.4043102265567488,-0.030811416380460595
3216,-0.03171878429867198,0.4043102265567488,-0.4043102265567488,-0.03171878429867198
3220,-0.03233747204944114,0.4043102265567488,-0.4043102265567488,-0.03233747204944114
3224,-0.03225351319246025,0.4043102265567488,-0.4043102265567488,-0.03225351319246025
3228,-0.03176692893392567,0.4043102265567488,-0.4043102265567488,-0.03176692893392567
3232,-0.031125422927395976,0.4043102265567488,-0.4043102265567488,-0.031125422927395976
3236,-0.030065081820735983,0.4043102265567488,-0.4043102265567488,-0.030065081820735983
3240,-0.028692649136045852,0.4043102265567488,-0.4043102265567488,-0.028692649136045852
3244,-0.02527827379399028,0.4043102265567488,-0.4043102265567488,-0.02527827379399028
3248,-0.020217978275337892,0.4043102265567488,-0.4043102265567488,-0.020217978275337892
3252,-0.014209508517574725,0.4043102265567488,-0.4043102265567488,-0.014209508517574725
3256,-0.007119308288783242,0.4043102265567488,-0.4043102265567488,-0.007119308288783242
3260,0.0005507098543676859,0.4043102265567488,-0.4043102265567488,0.0005507098543676859
3264,0.009020426577895384,0.4043102265567488,-0.4043102265567488,0.009020426577895384
3268,0.018166894449354012,0.4043102265567488,-0.4043102265567488,0.018166894449354012
3272,0.0278806633275644,0.4043102265567488,-0.4043102265567488,0.0278806633275644
3276,0.03753503644149613,0.4043102265567488,-0.4043102265567488,0.03753503644149613
3280,0.047632960820193526,0.4043102265567488,-0.4043102265567488,0.047632960820193526
3284,0.05802111067124317,0.4043102265567488,-0.4043102265567488,0.05802111067124317
3288,0.06848397656033686,0.4043102265567488,-0.4043102265567488,0.06848397656033686
3292,0.07878971180743102,0.4043102265567488,-0.4043102265567488,0.07878971180743102
3296,0.08923163056572134,0.4043102265567488,-0.4043102265567488,0.08923163056572134
3300,0.09971884384150163,0.6697468229944419,-0.6697468229944419,0.09971884384150163
3304,0.10595007351902291,0.6697468229944419,-0.6697468229944419,0.10595007351902291
3308,0.11031643832990935,0.6697468229944419,-0.6697468229944419,0.11031643832990935
3312,0.1131929926778917,0.6697468229944419,-0.6697468229944419,0.1131929926778917
3316,0.11452632122783998,0.6697468229944419,-0.6697468229944419,0.11452632122783998
3320,0.1141817073926753,0.6697468229944419,-0.6697468229944419,0.1141817073926753
3324,0.11246086750551552,0.6697468229944419,-0.6697468229944419,0.11246086750551552
3328,0.1094351861590803,0.6697468229944419,-0.6697468229944419,0.1094351861590803
3332,0.10529880112635219,0.6697468229944419,-0.6697468229944419,0.10529880112635219
3336,0.1007096483394149,0.6697468229944419,-0.6697468229944419,0.1007096483394149
3340,0.09519244236727209,0.6697468229944419,-0.6697468229944419,0.09519244236727209
3344,0.08893990254627718,0.6697468229944419,-0.6697468229944419,0.08893990254627718
3348,0.08338474572076712,0.6697468229944419,-0.6697468229944419,0.08338474572076712
3352,0.07998445384228527,0.6697468229944419,-0.6697468229944419,0.07998445384228527
3356,0.07670443088501104,0.6697468229944419,-0.6697468229944419,0.07670443088501104
3360,0.0740784272580701,0.6697468229944419,-0.6697468229944419,0.0740784272580701
3364,0.07005081287402992,0.6697468229944419,-0.6697468229944419,0.07005081287402992
3368,0.06501449121118717,0.6697468229944419,-0.6697468229944419,0.06501449121118717
3372,0.05967955151171518,0.6697468229944419,-0.6697468229944419,0.05967955151171518
3376,0.053844174526603915,0.6697468229944419,-0.6697468229944419,0.053844174526603915
3380,0.05000523987895629,0.6697468229944419,-0.6697468229944419,0.05000523987895629
3384,0.04639544877982226,0.6697468229944419,-0.6697468229944419,0.04639544877982226
3388,0.04321782949076514,0.6697468229944419,-0.6697468229944419,0.04321782949076514
3392,0.04023886104700038,0.6697468229944419,-0.6697468229944419,0.04023886104700038
3396,0.03620226341561733,0.6697468229944419,-0.6697468229944419,0.03620226341561733
3400,0.03226404696886478,0.6697468229944419,-0.6697468229944419,0.03226404696886478
3404,0.03077699806990861,0.6697468229944419,-0.6697468229944419,0.03077699806990861
3408,0.029602505709422054,0.6697468229944419,-0.6697468229944419,0.029602505709422054
3412,0.028862146028560985,0.6697468229944419,-0.6697468229944419,0.028862146028560985
3416,0.028699977297661192,0.6697468229944419,-0.6697468229944419,0.028699977297661192
3420,0.02901518809681341,0.6697468229944419,-0.6697468229944419,0.02901518809681341
3424,0.02879363547477634,0.6697468229944419,-0.6697468229944419,0.02879363547477634
3428,0.028220187611387393,0.6697468229944419,-0.6697468229944419,0.028220187611387393
3432,0.02764808738506851,0.6697468229944419,-0.6697468229944419,0.02764808738506851
3436,0.026962756071575274,0.6697468229944419,-0.6697468229944419,0.026962756071575274
3440,0.027241859406892305,0.6697468229944419,-0.6697468229944419,0.027241859406892305
3444,0.0277124931787685,0.6697468229944419,-0.6697468229944419,0.0277124931787685
3448,0.0284560403323964,0.6697468229944419,-0.6697468229944419,0.0284560403323964
3452,0.028986413600139347,0.6697468229944419,-0.6697468229944419,0.028986413600139347
3456,0.026672491846669557,0.6697468229944419,-0.6697468229944419,0.026672491846669557
3460,0.02403092184983266,0.6697468229944419,-0.6697468229944419,0.02403092184983266
3464,0.020503630275420653,0.6697468229944419,-0.6697468229944419,0.020503630275420653
3468,0.016934975449577276,0.6697468229944419,-0.6697468229944419,0.016934975449577276
3472,0.014094042239172834,0.6697468229944419,-0.6697468229944419,0.014094042239172834
3476,0.010967206574058138,0.6697468229944419,-0.6697468229944419,0.010967206574058138
3480,0.007851596184725685,0.6697468229944419,-0.6697468229944419,0.007851596184725685
3484,0.0056765397644463166,0.6697468229944419,-0.6697468229944419,0.0056765397644463166
3488,0.004233755883226631,0.6697468229944419,-0.6697468229944419,0.004233755883226631
3492,0.0031491410045485476,0.6697468229944419,-0.6697468229944419,0.0031491410045485476
3496,0.0025098379868072067,0.6697468229944419,-0.6697468229944419,0.0025098379868072067
3500,0.001911609276772252,0.6697468229944419,-0.6697468229944419,0.001911609276772252
3504,0.001589271806893193,0.6697468229944419,-0.6697468229944419,0.001589271806893193
3508,0.0014917023321185646,0.6697468229944419,-0.6697468229944419,0.0014917023321185646
3512,0.0017007496398363253,0.6697468229944419,-0.6697468229944419,0.0017007496398363253
3516,0.002755288408744808,0.6697468229944419,-0.6697468229944419,0.002755288408744808
3520,0.0041055147231367495,0.6697468229944419,-0.6697468229944419,0.0041055147231367495
3524,0.0058535690028302945,0.6697468229944419,-0.6697468229944419,0.0058535690028302945
3528,0.009065102954477882,0.6697468229944419,-0.6697468229944419,0.009065102954477882
3532,0.014833112594525804,0.6697468229944419,-0.6697468229944419,0.014833112594525804
3536,0.021482736129511806,0.6697468229944419,-0.6697468229944419,0.021482736129511806
3540,0.029382133066981578,0.6697468229944419,-0.6697468229944419,0.029382133066981578
3544,0.03790083982218377,0.6697468229944419,-0.6697468229944419,0.03790083982218377
3548,0.04707144573926943,0.6697468229944419,-0.6697468229944419,0.04707144573926943
3552,0.05700604888518856,0.6697468229944419,-0.6697468229944419,0.05700604888518856
3556,0.06759567660387895,0.6697468229944419,-0.6697468229944419,0.06759567660387895
3560,0.07722426887753975,0.6697468229944419,-0.6697468229944419,0.07722426887753975
3564,0.08701873570523197,0.6697468229944419,-0.6697468229944419,0.08701873570523197
3568,0.09682371951960103,0.6697468229944419,-0.6697468229944419,0.09682371951960103
3572,0.1062513426895438,0.6697468229944419,-0.6697468229944419,0.1062513426895438
3576,0.11324671032724053,0.6697468229944419,-0.6697468229944419,0.11324671032724053
3580,0.11981039238487817,0.6697468229944419,-0.6697468229944419,0.11981039238487817
3584,0.12551348287024483,0.6697468229944419,-0.6697468229944419,0.12551348287024483
3588,0.1300127163399732,0.6697468229944419,-0.6697468229944419,0.1300127163399732
3592,0.13289628984081844,0.6697468229944419,-0.6697468229944419,0.13289628984081844
3596,0.13489561896594088,0.6697468229944419,-0.6697468229944419,0.13489561896594088
